sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CH-Cha,2019-01-29,1.6805070831819817,NA,NA,639.16009088112,240.23568725585938,0.7115709781646729,11.67278787761461,39.862716221250594
CH-Cha,2019-01-30,1.485077319321809,NA,NA,639.4357700284127,240.23568725585938,0.6520211696624756,10.5983763205586,36.49025529739447
CH-Cha,2019-01-31,0.89125420300313,NA,NA,625.9241957723359,240.23568725585938,0.7678245306015015,6.12475832895143,22.86648850713391
CH-Cha,2019-02-01,0.4679628038479958,NA,NA,713.5585073090384,240.23568725585938,0.9111759662628174,3.0485107345157303,10.263926014886238
CH-Cha,2019-02-02,0.8911207134341016,NA,NA,737.2269782509824,240.23568725585938,0.9752147197723389,5.707698164769681,19.18315319926478
CH-Cha,2019-02-03,0.5815101695465452,NA,NA,711.7508216895194,240.23568725585938,0.9805876612663269,3.7785798667755444,13.556656085711438
CH-Cha,2019-02-04,0.701359944579042,NA,NA,649.2984760935906,240.23568725585938,0.9517362713813782,4.6673876568092965,19.056664314121008
CH-Cha,2019-02-05,0.40165505107538196,NA,NA,658.5331334743971,240.115478515625,0.980010986328125,2.6660170533432392,11.03343765862519
CH-Cha,2019-02-06,0.35103620317431145,NA,NA,674.5056605633395,239.96934509277344,0.976044237613678,2.338579406568897,9.63768434303347
CH-Cha,2019-02-07,0.5016599517361617,NA,NA,722.3571677512102,240.23568725585938,0.9748865962028503,3.3374503800587263,12.94983030675212
CH-Cha,2019-02-08,1.662141861922947,NA,NA,761.309600293391,239.99609375,0.9067836999893188,11.20448905567173,41.4769456256181
CH-Cha,2019-02-09,1.7966574954765813,NA,NA,899.9133183632368,240.22865295410156,0.7677783370018005,12.285152479307726,37.02594403875992
CH-Cha,2019-02-10,1.527197590028798,NA,NA,960.8277936040619,240.23568725585938,0.7360148429870605,10.489303349459078,29.632954465341754
CH-Cha,2019-02-11,1.7484008438057368,NA,NA,929.5161154289794,240.23568725585938,0.7819324135780334,12.005947610305157,36.70637306640856
CH-Cha,2019-02-12,2.081570112042957,NA,NA,877.1512580751881,239.83990478515625,0.7595068216323853,14.701200598210562,49.14079909212887
CH-Cha,2019-02-13,2.169684495454953,NA,NA,863.2509428777812,239.44210815429688,0.7039437294006348,15.775094652781263,54.574120440520346
CH-Cha,2019-02-14,2.6855141752296023,NA,NA,918.5285786542382,238.9809112548828,0.6994508504867554,19.56245796463918,64.09526395145804
CH-Cha,2019-02-15,2.8081955733122648,NA,NA,957.9574037726525,238.46881103515625,0.6879053711891174,20.5938868020894,65.40169852087274
CH-Cha,2019-02-16,3.4032005494759408,NA,NA,1027.5889816598146,237.87591552734375,0.654775083065033,25.260662368964404,74.40565241267905
CH-Cha,2019-02-17,3.343069994891131,NA,NA,1036.8713166242765,237.2583465576172,0.6384486556053162,25.194021873176098,74.70740092685446
CH-Cha,2019-02-18,3.256330749502889,NA,NA,1038.9243654998734,236.6230010986328,0.6510064005851746,24.57364826113917,74.79675696231425
CH-Cha,2019-02-19,3.478895228954009,NA,NA,1107.6867856361248,235.9042510986328,0.6750865578651428,25.858957087621093,74.98860213672742
CH-Cha,2019-02-20,3.3928373437604784,NA,NA,1119.7414724424543,235.15708923339844,0.6839321255683899,25.27264405216556,74.17782762786373
CH-Cha,2019-02-21,3.698648034054556,NA,NA,1165.6670965284966,234.3487548828125,0.6744922995567322,27.628850148175843,78.86707317084074
CH-Cha,2019-02-22,2.889987771157865,NA,NA,1324.635964852792,233.35247802734375,0.7197278141975403,20.363639123388566,51.66009577806108
CH-Cha,2019-02-23,4.01773202566453,NA,NA,1296.723422444897,232.371826171875,0.6751708388328552,29.556540539488196,77.17219705227762
CH-Cha,2019-02-24,3.377397395210502,NA,NA,1162.5780950112598,231.52134704589844,0.63970547914505,26.19089173094835,79.4680236140266
CH-Cha,2019-02-25,3.5992508501182368,NA,NA,1201.7893049206752,230.61488342285156,0.6515373587608337,27.76958172034938,82.9673808766529
CH-Cha,2019-02-26,3.791158949887311,NA,NA,1249.8519885441897,229.64166259765625,0.6701868772506714,28.82958870031871,84.2557565192692
CH-Cha,2019-02-27,4.254720277256435,NA,NA,1320.0218172230348,228.57821655273438,0.6580055952072144,32.28113928344101,89.71385977929458
CH-Cha,2019-02-28,5.129085002857962,NA,NA,1495.538486374749,227.30177307128906,0.6260562539100647,38.45123865175992,92.07566472468898
CH-Cha,2019-03-01,1.3724590341250102,NA,NA,1565.4293781935924,231.3249969482422,0.744542121887207,9.406418939761352,22.860509488964453
CH-Cha,2019-03-02,3.2588798138830395,NA,NA,1595.8864625098774,229.89808654785156,0.7352529168128967,22.405476556741633,54.123283916851506
CH-Cha,2019-03-03,5.14056901504964,NA,NA,1619.7572949001328,228.4293975830078,0.6934562921524048,36.11848660511896,85.89890057919547
CH-Cha,2019-03-04,1.9095160848932504,NA,NA,1515.2455786618677,232.97056579589844,0.6827462911605835,13.901383681513835,36.340865335660055
CH-Cha,2019-03-05,6.076716070557818,NA,NA,1661.2384790255699,231.7247314453125,0.6492934226989746,43.69718590169214,102.69222548231483
CH-Cha,2019-03-06,3.8599926564428544,NA,NA,1667.389347229475,230.1565399169922,0.6654307246208191,27.46335849224124,65.87915413547307
CH-Cha,2019-03-07,4.505174303496325,NA,NA,1814.9353717089682,231.19422912597656,0.6996533274650574,30.211160265025683,67.98326649004593
CH-Cha,2019-03-08,2.9263679903966406,NA,NA,1721.6881361517885,231.4329833984375,0.7323102951049805,19.729952327907085,48.81449058302678
CH-Cha,2019-03-09,2.292952511781528,NA,NA,1897.9865030496699,230.53802490234375,0.7063232064247131,14.922698937880341,33.173182600876316
CH-Cha,2019-03-10,3.489756289823556,NA,NA,2082.6643202530504,231.1920166015625,0.7078210115432739,21.454046873259358,43.69936868897639
CH-Cha,2019-03-11,1.6756148801909554,NA,NA,1599.571893735187,232.53953552246094,0.6939542889595032,11.813966011686716,33.337539207423106
CH-Cha,2019-03-12,4.616449184623765,NA,NA,1713.8743780767966,230.83636474609375,0.6239031553268433,33.18373637739569,84.97992530465126
CH-Cha,2019-03-13,4.63113142752353,NA,NA,1809.9759831840609,231.0017852783203,0.6610897779464722,31.903618946671486,79.00479977251962
CH-Cha,2019-03-14,1.269216062846007,NA,NA,1763.2577767587984,235.81143188476562,0.7446073293685913,8.422874998359475,22.635142158833332
CH-Cha,2019-03-15,1.2334820205046808,NA,NA,2070.9735007933627,240.23568725585938,0.7400282025337219,7.575142717541894,17.139940609922633
CH-Cha,2019-03-16,8.283484681153004,NA,NA,2363.0469914817027,237.645751953125,0.6727432608604431,49.252401367994025,94.16011744178832
CH-Cha,2019-03-17,3.552435448876134,NA,NA,2025.2421130368737,240.23568725585938,0.6682215929031372,23.287922886083834,54.0790606464725
CH-Cha,2019-03-18,3.2951694303824577,NA,NA,1857.2283011895638,240.23568725585938,0.6959545016288757,21.989846572978422,58.62880061613396
CH-Cha,2019-03-19,4.1804407481794,NA,NA,1799.9486668119705,238.34188842773438,0.6729874014854431,28.488237148849294,79.78302164701745
CH-Cha,2019-03-20,7.2651098907729725,NA,NA,1978.15107097351,236.21299743652344,0.6150558590888977,49.90411252947524,123.19575762376189
CH-Cha,2019-03-21,7.757247414117979,NA,NA,2084.4095344406096,233.9364776611328,0.6314457058906555,51.787490519927815,122.77765199542046
CH-Cha,2019-03-22,8.360302006756818,NA,NA,2274.53639355216,231.3988800048828,0.6486508846282959,53.11455242917873,115.78875273698941
CH-Cha,2019-03-23,8.776488679426688,NA,NA,2418.674007364752,228.65817260742188,0.6426112651824951,54.480693506775424,111.64675379404798
CH-Cha,2019-03-24,8.723983242187971,NA,NA,2472.0837856516428,225.8338165283203,0.6564561724662781,53.10741835273802,108.40211325557902
CH-Cha,2019-03-25,2.9753390009756444,NA,NA,2219.4431826410964,223.93324279785156,0.6658650040626526,19.065702872467227,45.065247832098976
CH-Cha,2019-03-26,6.23632636335161,NA,NA,2169.8663141501784,221.88693237304688,0.6399823427200317,41.10312511329539,100.2883946057409
CH-Cha,2019-03-27,7.794567464310446,NA,NA,2243.0924905671013,219.33460998535156,0.6309365630149841,51.18873741594143,121.29678361816332
CH-Cha,2019-03-28,8.889840524873616,NA,NA,2438.37006175469,216.51255798339844,0.630866527557373,56.569682783447206,122.76277993805707
CH-Cha,2019-03-29,9.257362948523626,NA,NA,2534.9547281677337,213.550537109375,0.6496003866195679,57.20140688936226,121.55040894867852
CH-Cha,2019-03-30,9.502446577872758,NA,NA,2676.213290465712,210.38504028320312,0.6464551091194153,57.39427069784142,115.47449685167521
CH-Cha,2019-03-31,9.577536472567806,NA,NA,2759.4528325791225,207.09413146972656,0.6402822136878967,57.43464862462133,112.25437629036605
CH-Cha,2019-04-01,9.80850539089721,NA,NA,2757.428298271242,203.79446411132812,0.6700175404548645,57.61186184827238,116.03904567891732
CH-Cha,2019-04-02,8.029552337564068,NA,NA,2853.5371086724995,202.24925231933594,0.6556667685508728,46.9548067485448,90.77542927116156
CH-Cha,2019-04-03,7.253472267845531,NA,NA,2623.0829856032697,199.21275329589844,0.6956439018249512,43.60126695246436,96.48919512983412
CH-Cha,2019-04-04,0.6471517967221176,NA,NA,1924.3172534699304,225.29283142089844,0.9546763300895691,3.9954757085070014,14.012550309416838
CH-Cha,2019-04-05,6.351423116377842,NA,NA,2379.622080443818,222.4671173095703,0.6930016875267029,40.40597195853479,103.38486754335463
CH-Cha,2019-04-06,5.420970695990103,NA,NA,2424.7003926171196,219.57098388671875,0.7386660575866699,33.491953217890114,86.28523937659338
CH-Cha,2019-04-07,5.201724944291291,NA,NA,2768.6523066626655,216.19679260253906,0.7170928716659546,30.493501981254667,67.27816071361303
CH-Cha,2019-04-08,6.361176938186457,NA,NA,2858.525931589888,212.6895751953125,0.6967222690582275,37.29803574969992,79.49354767333716
CH-Cha,2019-04-09,7.438683583412641,NA,NA,2853.533735981694,210.78076171875,0.7337391376495361,42.81507426640019,94.35955143999308
CH-Cha,2019-04-10,3.627167301781384,NA,NA,2780.354930540171,207.76329040527344,0.7964494228363037,20.559462427627295,48.425332352053374
CH-Cha,2019-04-11,3.37454593843884,NA,NA,2777.7000096599754,204.4405517578125,0.7368144989013672,19.902377971448004,46.268090954981744
CH-Cha,2019-04-12,5.297148025330203,NA,NA,2678.5888912255873,201.1459197998047,0.6696943044662476,33.357981010340154,79.5165979070589
CH-Cha,2019-04-13,4.381323118268708,NA,NA,2617.7231666973094,198.02639770507812,0.6766437888145447,27.844831492984667,69.37814032426104
CH-Cha,2019-04-14,1.2544590841840815,NA,NA,2289.9081984174595,201.04043579101562,0.9430113434791565,7.558927336503984,24.201532141887583
CH-Cha,2019-04-15,6.871791441499451,NA,NA,2742.7199936698003,197.63406372070312,0.715421199798584,42.17901732772589,103.47280476707965
CH-Cha,2019-04-16,8.72695427617909,NA,NA,3044.338812553343,194.59812927246094,0.6863749027252197,51.76052582100965,111.22868454549462
CH-Cha,2019-04-17,11.020282536377142,NA,NA,3369.5152634946407,190.39317321777344,0.7270345687866211,59.27296297159046,117.23231727955863
CH-Cha,2019-04-18,10.993694081718541,NA,NA,3438.14737512251,185.983154296875,0.665203332901001,61.88070256030187,116.33271788014099
CH-Cha,2019-04-19,11.220934950275185,NA,NA,3567.3091686311573,181.38003540039062,0.6674037575721741,61.62103090900928,112.50768875470385
CH-Cha,2019-04-20,11.472516221764648,NA,NA,3635.6374314783047,176.669921875,0.6562124490737915,63.14338679658249,112.83143248874694
CH-Cha,2019-04-21,10.114340686503752,NA,NA,3610.876362019606,171.98602294921875,0.6635635495185852,55.8918654860463,101.58072109334171
CH-Cha,2019-04-22,8.972670744966578,NA,NA,3640.3834206577194,167.25279235839844,0.6664276123046875,49.61270315106958,90.14094393933192
CH-Cha,2019-04-23,7.817393835679985,NA,NA,3782.4230674853547,162.303466796875,0.6815212965011597,41.459701606072485,73.06851330213249
CH-Cha,2019-04-24,10.13761869183293,NA,NA,3728.485463087451,157.4281463623047,0.669417142868042,55.288273870246485,98.96037227008492
CH-Cha,2019-04-25,8.437828517254488,NA,NA,3682.7674127900555,152.61578369140625,0.649670422077179,47.49333311337978,85.45233140466735
CH-Cha,2019-04-26,1.964666363265779,NA,NA,2942.9520476502157,168.4456024169922,0.8412692546844482,11.422549505368806,29.828697734046727
CH-Cha,2019-04-27,5.582476747624667,NA,NA,3234.8823522834623,169.05789184570312,0.7477964162826538,32.29783396818675,73.67839862126857
CH-Cha,2019-04-28,6.681298032219027,NA,NA,2944.775446942804,174.47189331054688,0.755512535572052,40.716015064390376,104.98889605514705
CH-Cha,2019-04-29,4.315118730804067,NA,NA,3086.0295634210847,171.08078002929688,0.7682613730430603,25.587325581000187,63.194769609253854
CH-Cha,2019-04-30,6.2369325278717795,NA,NA,3387.4150534225587,166.65567016601562,0.7347160577774048,35.78876203391701,78.74023140175268
CH-Cha,2019-05-01,12.071575095624098,NA,NA,3557.1224159664575,161.9828338623047,0.6813761591911316,70.22298814263195,143.26036034617573
CH-Cha,2019-05-02,7.071661084522436,NA,NA,3593.702620439569,157.94960021972656,0.6991815567016602,40.42578802909702,82.70475518656895
CH-Cha,2019-05-03,4.980986776911182,NA,NA,3446.018928853573,155.0213623046875,0.7559784650802612,28.268559617572464,62.87399446591735
CH-Cha,2019-05-04,2.996208675113725,NA,NA,3138.729696901737,165.02427673339844,0.7856804132461548,17.796250176616013,44.96415931498632
CH-Cha,2019-05-05,3.246015834587592,NA,NA,2858.4692090627095,163.7140350341797,0.774178683757782,20.25308640440926,57.38139952882193
CH-Cha,2019-05-06,6.738630709824739,NA,NA,3121.871761824368,159.6294403076172,0.6551594734191895,43.408719648141414,106.32979683578014
CH-Cha,2019-05-07,11.065136871220153,NA,NA,3448.2590087647304,155.07421875,0.6398767232894897,69.13071410963312,148.87444558553398
CH-Cha,2019-05-08,3.2684526601691304,NA,NA,3488.4909175550983,168.4547576904297,0.9031994342803955,17.36021658871323,41.65394784649834
CH-Cha,2019-05-09,9.730925530563166,NA,NA,3671.464299468837,163.86720275878906,0.7038329839706421,56.241980928462,117.71866411436349
CH-Cha,2019-05-10,7.009352154937791,NA,NA,3807.544401643698,162.87620544433594,0.7517126798629761,38.14788942690939,79.07798863016069
CH-Cha,2019-05-11,4.429929878240751,NA,NA,3708.2079261418726,163.02371215820312,0.7565510272979736,24.611006665509194,52.97947791405022
CH-Cha,2019-05-12,8.329107069674833,NA,NA,3591.051992074943,160.33575439453125,0.6664260029792786,50.5086500197649,108.65635704249144
CH-Cha,2019-05-13,6.980767680539025,NA,NA,3658.419344650865,155.44602966308594,0.661577582359314,42.17193418298848,89.1015151864849
CH-Cha,2019-05-14,12.576087941358118,NA,NA,3696.408414055781,150.497314453125,0.6317014694213867,77.75735866744071,160.3288110345602
CH-Cha,2019-05-15,7.0283295195779685,NA,NA,3567.6071918550347,145.72821044921875,0.6519796252250671,43.67463770904578,95.52349365549162
CH-Cha,2019-05-16,11.047004365626679,NA,NA,3613.5472265290628,140.89321899414062,0.6731897592544556,66.98537617921829,144.79592209681869
CH-Cha,2019-05-17,10.871486163433687,NA,NA,3750.2377857396637,135.87179565429688,0.6854219436645508,62.05057434272021,122.34623136464506
CH-Cha,2019-05-18,8.042893475956387,NA,NA,3735.33018577246,137.17813110351562,0.7360878586769104,43.173935409868136,85.16169327776879
CH-Cha,2019-05-19,8.956324539066832,NA,NA,3759.4765056798483,149.34251403808594,0.767180860042572,47.13952148449607,95.0447574723512
CH-Cha,2019-05-20,1.9106931156582305,NA,NA,3743.5150931401504,175.79949951171875,0.9502378702163696,9.742012480273843,23.107273591449484
CH-Cha,2019-05-21,2.5336888193348313,NA,NA,3953.5849795910553,177.6417999267578,0.8277875185012817,13.269906958157662,28.853379262727685
CH-Cha,2019-05-22,10.820070718541556,NA,NA,4285.590822804612,171.99256896972656,0.7149347066879272,57.5027588638477,108.48011152120307
CH-Cha,2019-05-23,13.695071324890042,NA,NA,4327.815991860849,166.0807342529297,0.6886525750160217,73.78572627203539,134.70897101797163
CH-Cha,2019-05-24,11.86239038720543,NA,NA,4363.909609033248,160.11668395996094,0.6888846158981323,62.36624903976917,110.146269435063
CH-Cha,2019-05-25,5.859106227203651,NA,NA,4179.53257452804,158.02073669433594,0.8324854373931885,28.777112675015815,58.5171437705867
CH-Cha,2019-05-26,10.731016044263487,NA,NA,4260.452011975732,152.20924377441406,0.7356753945350647,54.7569252375979,101.3227883959189
CH-Cha,2019-05-27,10.873914500813425,NA,NA,4213.640903249198,146.46888732910156,0.7234728932380676,55.57827898883261,100.4455189104192
CH-Cha,2019-05-28,3.3204268986060295,NA,NA,3859.7671460712886,152.5336456298828,0.8317566514015198,17.77850957296323,39.33630432584323
CH-Cha,2019-05-29,6.119402838341983,NA,NA,3870.121613451483,155.0730743408203,0.8444308638572693,33.212050766451284,75.87907748529688
CH-Cha,2019-05-30,12.563579244378172,NA,NA,4121.580854855448,149.6498260498047,0.6997068524360657,70.31407585600391,136.26580766867846
CH-Cha,2019-05-31,13.505053005100768,NA,NA,4228.842847141218,143.88241577148438,0.6919823884963989,71.15924381650984,125.55262946989387
CH-Cha,2019-06-01,12.581296909002612,NA,NA,4230.064681037464,138.12242126464844,0.705690860748291,62.23781383596361,104.94601156096905
CH-Cha,2019-06-02,11.757725366839654,NA,NA,4175.1980536268575,132.45143127441406,0.7215186953544617,55.44126906897873,91.67945972876623
CH-Cha,2019-06-03,10.136906747464781,NA,NA,4070.322393389887,126.93953704833984,0.7351301908493042,46.89778870670125,77.83179898979142
CH-Cha,2019-06-04,10.100480766943944,NA,NA,3989.7285739090216,121.55509948730469,0.7244963049888611,46.044879127293825,73.8764792913571
CH-Cha,2019-06-05,9.383927156895766,NA,NA,3870.1786425869163,116.35417175292969,0.7172232866287231,43.40003215475008,69.09939111210406
CH-Cha,2019-06-06,4.202472850864316,NA,NA,3509.0922328179754,111.66189575195312,0.73528653383255,23.84572144364938,48.064997827168554
CH-Cha,2019-06-07,11.573375007252634,NA,NA,3508.2251446727864,106.99613952636719,0.7200888395309448,62.15244502527639,113.39546472299844
CH-Cha,2019-06-08,12.949551513165604,NA,NA,3398.2076639991733,102.49850463867188,0.6882519125938416,72.27557216538116,130.20717597100884
CH-Cha,2019-06-09,4.631176039024636,NA,NA,3204.0958173971608,99.67009735107422,0.8081672191619873,25.747351173777133,55.10784831130877
CH-Cha,2019-06-10,4.218481021162904,NA,NA,3180.3204934783435,121.69052124023438,0.9126806259155273,21.27799962181598,45.711476559517905
CH-Cha,2019-06-11,3.6816133393181696,NA,NA,3607.6557489089023,124.43199157714844,0.8817868828773499,19.853949197568,43.79215897643007
CH-Cha,2019-06-12,10.354777361139838,NA,NA,3734.2536841890933,125.49261474609375,0.7639198899269104,57.858123909682035,114.39430818427354
CH-Cha,2019-06-13,13.282304560696637,NA,NA,3844.5578435811485,120.30016326904297,0.7241203784942627,72.76851101778448,131.5182016696781
CH-Cha,2019-06-14,9.95452113357591,NA,NA,3815.6361001018636,115.16434478759766,0.7280738949775696,50.828624807763845,85.85921750636771
CH-Cha,2019-06-15,10.299201548835379,NA,NA,3647.948672742019,123.47823333740234,0.758644700050354,54.091247875476256,97.67094161361456
CH-Cha,2019-06-16,11.262099867985574,NA,NA,3807.9669078191123,118.43916320800781,0.7595794200897217,60.933100030524656,112.84666106803343
CH-Cha,2019-06-17,11.802351585140936,NA,NA,3765.9382746543415,113.37823486328125,0.7453505992889404,61.31590635050088,106.29931057337672
CH-Cha,2019-06-18,8.7587986095452,NA,NA,3682.8977212984373,108.45024871826172,0.7414833307266235,44.166295992909,73.77907604677603
CH-Cha,2019-06-19,9.544353794168543,NA,NA,3592.0147419956975,103.66653442382812,0.7247095704078674,47.44722173199989,75.78873919555917
CH-Cha,2019-06-20,7.489250030046628,NA,NA,3385.198275738783,102.48919677734375,0.7831876277923584,39.696471503702924,72.33281212393194
CH-Cha,2019-06-21,7.094676939793574,NA,NA,3365.3588819896245,98.44401550292969,0.7746053338050842,37.58039383683354,67.37199873896316
CH-Cha,2019-06-22,4.676400603335581,NA,NA,3239.6292612876423,95.28831481933594,0.8756647109985352,23.745185899315402,46.34468496078625
CH-Cha,2019-06-23,10.372128935507787,NA,NA,3212.399382159543,91.09122467041016,0.7585737109184265,53.62824958865531,91.32383274845779
CH-Cha,2019-06-24,9.410430987675984,NA,NA,3129.426895836253,87.027374267578125,0.7484856247901917,46.448818466160446,75.27994603151456
CH-Cha,2019-06-25,7.713776955633987,NA,NA,3036.9851201650044,83.10857391357422,0.7671476006507874,35.484048567013815,56.75193824572489
CH-Cha,2019-06-26,6.038517587714725,NA,NA,2937.776193697266,79.34449005126953,0.7683120965957642,26.619029085850343,41.915343899745494
CH-Cha,2019-06-27,5.941936447296612,NA,NA,2823.1108384858435,75.75907897949219,0.7711403965950012,26.13727338030003,41.20554876863025
CH-Cha,2019-06-28,7.385558644194662,NA,NA,2693.1129242657635,72.37918853759766,0.7359274625778198,35.942943213740364,56.23660399578512
CH-Cha,2019-06-29,8.27509679912049,NA,NA,2581.518557336595,69.17383575439453,0.7321429252624512,41.356001020176336,65.04094926640391
CH-Cha,2019-06-30,6.9818434156017535,NA,NA,2489.828431802522,66.1092529296875,0.7509977221488953,33.065658499253914,51.908515160903335
CH-Cha,2019-07-01,5.763409038384756,NA,NA,2393.6455755076777,72.39351654052734,0.7522197961807251,26.94477188924793,42.119252611882985
CH-Cha,2019-07-02,8.280936766553808,NA,NA,2554.2776403113157,70.72635650634766,0.7732971906661987,42.158491851296276,71.11820013960823
CH-Cha,2019-07-03,7.948763208624758,NA,NA,2497.0574879351957,67.64752197265625,0.7327749729156494,42.75546598364599,70.46698738122359
CH-Cha,2019-07-04,8.905927340189615,NA,NA,2405.7423442970085,64.7173080444336,0.7188743352890015,48.014098865678534,77.51658995402977
CH-Cha,2019-07-05,8.239023111484668,NA,NA,2323.098695327225,61.91973876953125,0.7293513417243958,42.30067497701384,67.12778122164309
CH-Cha,2019-07-06,5.639571190616231,NA,NA,2203.7860787945033,64.2982177734375,0.7575451135635376,30.950017389841378,53.71245424612425
CH-Cha,2019-07-07,7.85248147116767,NA,NA,2285.3713160679667,67.85541534423828,0.7513231039047241,41.87444210401736,70.47860708553344
CH-Cha,2019-07-08,6.233549872298299,NA,NA,2375.964550569715,65.26690673828125,0.7643879652023315,34.35321559663862,60.618887800956145
CH-Cha,2019-07-09,7.00972882317908,NA,NA,2281.6012609642717,62.520111083984375,0.7229115962982178,41.60173557465896,73.67213402176276
CH-Cha,2019-07-10,11.36022217479753,NA,NA,2196.9493279241237,59.91044616699219,0.6924088597297668,69.13890683790669,119.31397602893412
CH-Cha,2019-07-11,5.143777823742526,NA,NA,2101.3450414064982,57.43907928466797,0.740904688835144,30.84321360802278,56.9642725167796
CH-Cha,2019-07-12,6.462399974281405,NA,NA,2037.6789103810186,57.481300354003906,0.7578580379486084,36.17311449488625,64.272120653186
CH-Cha,2019-07-13,9.560145345734961,NA,NA,2037.357738233888,55.1274528503418,0.7203707695007324,55.07821697392501,94.87719216849655
CH-Cha,2019-07-14,9.2473120233159,NA,NA,1952.5731971234452,64.30291748046875,0.7216756939888,54.6128794667311,96.53660526964813
CH-Cha,2019-07-15,6.986893713474274,NA,NA,2222.748113021929,65.053680419921875,0.7596182823181152,40.664966945769265,75.32127347076312
CH-Cha,2019-07-16,10.788460940490534,NA,NA,2265.807409835941,62.356502532958984,0.7133414149284363,61.255821492522955,103.11482765246183
CH-Cha,2019-07-17,9.29362612006105,NA,NA,2185.6590921496163,59.78873062133789,0.7149918079376221,51.58995190868154,85.31561616109684
